Customer_ID,Total_Revenue,Total_Profit,Order_Count,First_Purchase,Last_Purchase,Lifespan_Days,Avg_Order_Value,Purchase_Frequency,Gross_Margin_Pct,CLV_Historical,CLV_Simple,CLV_Predictive,CAC,CLV_to_CAC_Ratio,CAC_Payback_Months,CLV_Category
CUST1040,749.5790448339151,61.22908348316341,6,2022-01-29 18:00:00,2023-01-28 10:00:00,363,124.92984080565252,6.037190082644629,0.08168462539761899,749.5790448339151,2262.6755878147733,184.8258077869871,50.0,45.25351175629547,4.899632379480138,Medium
CUST1041,549.7955421253997,64.2971682798984,6,2022-03-18 18:00:00,2022-08-20 06:00:00,154,91.63259035423329,14.23051948051948,0.11694741654568241,549.7955421253997,3911.9380862591343,457.49105287466665,50.0,78.23876172518268,4.6658353396535315,High
CUST1042,580.7209346636084,142.1145495320435,5,2022-09-19 15:00:00,2023-02-18 10:00:00,151,116.14418693272168,12.094370860927151,0.24472089957350263,580.7209346636084,4214.072610315555,1031.271640064481,50.0,84.2814522063111,1.7591443017143777,High
CUST1043,541.7033007882094,116.69757617749352,4,2022-02-02 23:00:00,2023-02-12 01:00:00,374,135.42582519705235,3.9064171122994655,0.21542710928231718,541.7033007882094,1587.0892829911243,341.90205640772336,50.0,31.741785659822487,1.7138316540165839,Low
CUST1044,678.5744564243463,35.84645457511281,8,2022-03-31 18:00:00,2023-02-16 21:00:00,322,84.82180705304329,9.074534161490684,0.05282611839532056,678.5744564243463,2309.155157226638,121.98370372881944,50.0,46.18310314453276,11.158704668040137,Medium
CUST1045,170.67037827470932,86.7046459395103,2,2022-01-01 07:00:00,2022-11-22 07:00:00,325,85.33518913735466,2.247692307692308,0.5080239864468535,170.67037827470932,575.4217445985008,292.3280485791336,50.0,11.508434891970017,1.153340734125888,Low
CUST1046,695.8710532357617,205.94182523573852,7,2022-01-19 06:00:00,2023-01-18 16:00:00,364,99.41015046225166,7.024038461538462,0.2959482569049546,695.8710532357617,2094.7821609425437,619.9471291265398,50.0,41.89564321885087,1.6995090705802973,Medium
CUST1047,337.94993058141335,86.94520464823948,3,2022-02-13 12:00:00,2022-07-29 19:00:00,166,112.64997686047111,6.600903614457831,0.25727244417141276,337.94993058141335,2230.7749182806247,573.9169156223398,50.0,44.615498365612495,1.725224532012615,Medium
CUST1048,51.31437998173985,67.0324579416548,1,2023-01-15 20:00:00,2023-01-15 20:00:00,30,51.31437998173985,12.175,1.30630941980607,51.31437998173985,1874.257728833048,2448.3605263189415,50.0,37.48515457666096,0.7459073042423734,Medium
CUST1049,650.2384602122362,224.64916750989332,9,2022-02-03 22:00:00,2023-01-03 22:00:00,334,72.24871780135958,9.842065868263473,0.3454873577249928,650.2384602122362,2133.229918495682,737.0039679609748,50.0,42.66459836991364,2.0031233811724785,Medium
CUST1050,875.6880234229845,86.18373507280262,5,2022-02-20 10:00:00,2022-12-08 23:00:00,291,175.1376046845969,6.275773195876289,0.09841830968056212,875.6880234229845,3297.3716552087126,324.52174469423875,50.0,65.94743310417425,2.900779361544445,High
CUST1051,396.1809742752607,-22.31022864208441,3,2022-04-12 00:00:00,2023-01-16 07:00:00,279,132.06032475842025,3.9274193548387095,-0.05631322574966357,396.1809742752607,1555.968826387516,77.7984413193758,50.0,31.11937652775032,0.0,Low
CUST1052,566.3396039801669,151.2429950141713,4,2022-01-07 12:00:00,2022-10-29 03:00:00,294,141.58490099504172,4.969387755102041,0.2670535381090315,566.3396039801669,2110.770819936285,563.6888156012864,50.0,42.2154163987257,1.322375294017817,Medium
CUST1053,397.0601373184209,-41.62956660040684,3,2022-03-07 17:00:00,2022-10-11 16:00:00,217,132.3533791061403,5.049539170506913,-0.10484448749138009,397.0601373184209,2004.9707164362198,100.248535821811,50.0,40.0994143287244,0.0,Medium
CUST1054,487.51242529614115,154.10793207154646,4,2022-06-02 18:00:00,2022-11-23 03:00:00,173,121.87810632403529,8.445086705202312,0.31611077805439125,487.51242529614115,3087.813526117033,976.0911362277286,50.0,61.75627052234066,1.2977917314934029,Medium
CUST1055,320.5535073273285,70.93736120949757,3,2022-04-05 07:00:00,2022-12-16 13:00:00,255,106.85116910910949,4.297058823529412,0.2212964749659124,320.5535073273285,1377.4372770741966,304.8220139031645,50.0,27.54874554148393,2.114541582072791,Low
CUST1056,20.958702857614224,-1.0911153412060115,1,2022-10-18 15:00:00,2022-10-18 15:00:00,30,20.958702857614224,12.175,-0.05206025146778648,20.958702857614224,765.5166218743595,38.275831093717976,50.0,15.31033243748719,0.0,Low
CUST1057,370.29682867807026,71.35581286431326,4,2022-01-07 18:00:00,2022-09-03 07:00:00,238,92.57420716951756,6.1386554621848735,0.19269895753373786,370.29682867807026,1704.8434874957793,328.52156279861873,50.0,34.096869749915584,2.8028550439234747,Medium
CUST1059,660.3463058986695,60.00704215635918,6,2022-04-26 04:00:00,2023-01-13 20:00:00,262,110.05771764977824,8.364503816793894,0.09087207972594806,660.3463058986695,2761.7345980475848,250.96456657568925,50.0,55.23469196095169,4.999413222506383,Medium
CUST1060,137.54621648480503,13.280451286322894,1,2022-01-09 20:00:00,2022-01-09 20:00:00,30,137.54621648480503,12.175,0.09655264699912708,137.54621648480503,5023.8755571075035,485.06848323294366,50.0,100.47751114215006,3.7649322995140517,High
CUST1061,399.42158019304054,99.1626201097675,3,2022-01-16 15:00:00,2022-12-29 05:00:00,346,133.14052673101352,3.166907514450867,0.24826555455977664,399.42158019304054,1264.9312037471796,314.03884677825937,50.0,25.29862407494359,1.512666767315732,Low
CUST1062,397.8555127463097,87.5794444273193,3,2022-08-25 17:00:00,2022-10-19 05:00:00,54,132.6185042487699,20.291666666666668,0.22012876941877096,397.8555127463097,8073.151446143869,1777.1328931710211,50.0,161.46302892287738,1.712730663922885,High
CUST1063,1016.6630117605259,333.39058525471376,12,2022-01-22 19:00:00,2022-12-16 21:00:00,328,84.7219176467105,13.362804878048781,0.3279263447161227,1016.6630117605259,3396.3673632213304,1113.7583347343068,50.0,67.9273472644266,1.7996908927155035,High
CUST1064,312.17664801631173,93.05630496978121,4,2022-02-25 01:00:00,2022-09-30 06:00:00,217,78.04416200407793,6.732718894009217,0.298088616048305,312.17664801631173,1576.348212275915,469.8914570075472,50.0,31.5269642455183,2.1492364226684835,Low
CUST1065,795.7471670022592,113.55743643178494,5,2022-01-06 10:00:00,2022-09-10 17:00:00,247,159.14943340045184,7.3937246963562755,0.14270542345702444,795.7471670022592,3530.121288432087,503.76745332035773,50.0,70.60242576864174,2.2015290927263704,High
CUST1066,314.706450047865,128.32341698154096,6,2022-02-04 10:00:00,2023-02-21 08:00:00,381,52.4510750079775,5.751968503937008,0.40775591654388943,314.706450047865,905.0907943305724,369.0561263976995,50.0,18.101815886611448,2.337842983429551,Low
CUST1067,537.6765854002867,36.73425517613569,4,2022-01-30 21:00:00,2023-01-31 12:00:00,365,134.41914635007168,4.002739726027397,0.06832035497470651,537.6765854002867,1614.1345711023675,110.2782468746594,50.0,32.28269142204735,5.444509465103554,Low
CUST1068,777.6147805600278,224.00759742768554,8,2022-03-23 03:00:00,2023-01-29 19:00:00,312,97.20184757000348,9.365384615384615,0.2880701383612568,777.6147805600278,2730.998063457213,786.7189900044436,50.0,54.61996126914426,1.7856537215400856,Medium
CUST1069,263.73282126614026,68.32464321389382,3,2022-08-10 07:00:00,2022-10-12 07:00:00,63,87.91094042204675,17.392857142857142,0.2590676537181752,263.73282126614026,4587.067284164654,1188.3607587559388,50.0,91.74134568329308,2.1954011458269496,High
CUST1070,383.607960004485,193.6712180548698,5,2022-01-20 16:00:00,2023-02-07 10:00:00,382,76.721592000897,4.7807591623036645,0.5048675685786225,383.607960004485,1100.3623617144358,555.5372701141979,50.0,22.007247234288716,1.2908474605099631,Low
CUST1071,701.1495435131336,117.63201103964192,7,2022-01-28 05:00:00,2022-11-16 21:00:00,292,100.16422050187623,8.755993150684931,0.16777021696433364,701.1495435131336,2631.1116859743706,441.4221784133138,50.0,52.62223371948741,2.975380569512241,Medium
CUST1072,273.9148500103513,165.43703283080947,4,2022-01-07 19:00:00,2022-10-07 08:00:00,272,68.47871250258783,5.3713235294117645,0.6039724856996894,273.9148500103513,1103.4639591869206,666.4618703101451,50.0,22.069279183738413,1.2089191674788902,Low
CUST1073,730.6687626982402,137.36446028259118,7,2022-01-20 09:00:00,2023-02-07 00:00:00,382,104.38125181403431,6.6930628272251305,0.18799826582886436,730.6687626982402,2095.8908291272164,394.02384124253734,50.0,41.917816582544326,2.5479661863044285,Medium
CUST1074,660.3013496359589,47.738735928891884,4,2022-11-11 04:00:00,2023-01-16 00:00:00,65,165.07533740898972,22.47692307692308,0.07229840731843343,660.3013496359589,11131.156982516954,804.7649214474351,50.0,222.62313965033908,4.189469957853625,High
CUST1075,426.27415923965725,122.98398989630046,4,2022-02-18 21:00:00,2023-02-17 17:00:00,363,106.56853980991431,4.024793388429752,0.28850913720800314,426.27415923965725,1286.749063324668,371.23886206300614,50.0,25.73498126649336,1.6262279355925848,Low
CUST1077,1169.9774442542255,225.0432635609057,7,2022-01-06 02:00:00,2022-12-21 19:00:00,349,167.1396348934608,7.3259312320916905,0.1923483778820661,1169.9774442542255,3673.3604141592195,706.5649170397204,50.0,73.46720828318439,1.5552565069572768,High
CUST1078,438.68855309854104,168.48172311276184,5,2022-01-24 19:00:00,2023-01-27 08:00:00,367,87.73771061970821,4.9761580381471395,0.38405771457391186,438.68855309854104,1309.7901418466658,503.0350084490703,50.0,26.195802836933318,1.483840474688637,Low
CUST1079,32.78108405347197,-61.86567943714014,1,2022-06-06 22:00:00,2022-06-06 22:00:00,30,32.78108405347197,12.175,-1.887237143720624,32.78108405347197,1197.3290950530638,59.8664547526532,50.0,23.946581901061275,0.0,Low
CUST1080,588.0583399441896,97.15991120299601,4,2022-02-20 03:00:00,2023-01-22 00:00:00,335,147.0145849860474,4.361194029850746,0.16522155133828575,588.0583399441896,1923.4773910264053,317.79991850950114,50.0,38.469547820528106,2.0584621529978593,Medium
CUST1081,259.88425392148395,-69.82081444960824,2,2022-06-06 08:00:00,2022-06-16 20:00:00,30,129.94212696074197,24.35,-0.26866119588261955,259.88425392148395,9492.272374482201,474.6136187241101,50.0,189.84544748964402,0.0,High
CUST1082,566.9732928161433,207.29808665788835,6,2022-01-26 06:00:00,2023-01-29 06:00:00,368,94.49554880269055,5.955163043478262,0.3656223128751683,566.9732928161433,1688.2092000089378,617.2469523244054,50.0,33.76418400017876,1.447191360213088,Medium
CUST1083,977.6637918622756,199.8691233216082,10,2022-01-02 16:00:00,2023-01-13 10:00:00,375,97.76637918622757,9.74,0.20443543576559492,977.6637918622756,2856.7335998215694,584.0175783457393,50.0,57.134671996431386,2.5016370297249617,Medium
CUST1084,673.2581131086866,14.949332420747915,5,2022-04-11 16:00:00,2022-11-08 22:00:00,211,134.65162262173732,8.655213270142179,0.022204459374015127,673.2581131086866,3496.3155328855128,174.81577664427564,50.0,69.92631065771026,16.72315478469322,High
CUST1086,353.5273962897677,49.978263209628544,3,2022-03-30 06:00:00,2022-09-27 10:00:00,181,117.84246542992257,6.053867403314917,0.141370269275154,353.5273962897677,2140.2079805774197,302.5617785190634,50.0,42.80415961154839,3.0013047746545505,Medium
CUST1087,834.0866907382655,44.50847872613731,7,2022-01-06 22:00:00,2022-11-20 18:00:00,317,119.15524153403793,8.065457413249211,0.05336193374185367,834.0866907382655,2883.1245784746193,153.84910272607243,50.0,57.66249156949239,7.863670249292632,Medium
CUST1088,235.68504967547253,116.81189979730294,3,2022-04-13 15:00:00,2022-10-13 19:00:00,183,78.56168322515751,5.987704918032787,0.4956271089665957,235.68504967547253,1411.2125310486285,699.4351869010638,50.0,28.22425062097257,1.2841157472850495,Low
CUST1089,928.0339668572921,193.82873017280198,9,2022-02-12 05:00:00,2023-01-24 11:00:00,346,103.11488520636578,9.500722543352602,0.2088595214129785,928.0339668572921,2938.9977433060053,613.8376621007161,50.0,58.77995486612011,2.3216372495388917,Medium
CUST1090,670.667046091676,189.6968457665319,6,2022-06-04 04:00:00,2022-12-27 03:00:00,205,111.77784101527932,10.690243902439024,0.2828480195530608,670.667046091676,3584.7971500241656,1013.952774383792,50.0,71.69594300048331,1.5814706817488307,High
CUST1091,283.2999761465031,47.55453300399172,2,2022-05-17 00:00:00,2022-12-22 21:00:00,219,141.64998807325156,3.335616438356164,0.1678592905330843,283.2999761465031,1417.4700861302777,237.9355230096983,50.0,28.349401722605553,2.102848954306964,Low
CUST1092,394.57169195332966,93.15243984232313,5,2022-06-18 01:00:00,2023-01-23 11:00:00,219,78.91433839066593,8.33904109589041,0.23608495424791218,394.57169195332966,1974.2097326842963,466.08121441655504,50.0,39.484194653685925,2.6837729685145004,Medium
CUST1093,998.6498096197346,248.71036478454093,10,2022-01-28 04:00:00,2023-02-12 11:00:00,380,99.86498096197346,9.611842105263158,0.24904662514204529,998.6498096197346,2879.6592865548005,717.1694268754229,50.0,57.59318573109601,2.01037057877806,Medium
CUST1094,673.1716715791795,254.8817418325122,6,2022-02-06 12:00:00,2023-01-04 20:00:00,332,112.19527859652992,6.600903614457831,0.37862814582584914,673.1716715791795,2221.770660038813,841.2249054607687,50.0,44.43541320077625,1.1770164384592754,Medium
CUST1095,401.9299942631046,108.95413252134048,4,2022-10-14 04:00:00,2023-02-11 22:00:00,120,100.48249856577615,12.175,0.27107738679989823,401.9299942631046,3670.1232601149745,994.8874225854905,50.0,73.4024652022995,1.835634825148341,High
CUST1096,663.3228368399413,26.489919465284935,4,2022-01-01 05:00:00,2022-10-20 13:00:00,292,165.83070920998532,5.0034246575342465,0.039935183886450315,663.3228368399413,2489.164378312896,124.4582189156448,50.0,49.783287566257926,7.550041828632216,Medium
CUST1097,1706.7768272592118,86.13576239443229,10,2022-02-19 20:00:00,2022-12-07 19:00:00,290,170.6776827259212,12.594827586206897,0.05046691577876143,1706.7768272592118,6448.967960238902,325.45952290930757,50.0,128.97935920477804,5.804789858484138,High
CUST1098,341.7602504451756,79.29159172329445,4,2022-02-05 02:00:00,2023-01-07 18:00:00,336,85.4400626112939,4.348214285714286,0.23200940314155763,341.7602504451756,1114.5351024562533,258.5826239011901,50.0,22.290702049125066,2.522335542183896,Low
CUST1099,918.7488605940418,262.75154988409196,10,2022-02-01 03:00:00,2023-01-12 15:00:00,345,91.87488605940419,10.58695652173913,0.28598843618070213,918.7488605940418,2918.026272451946,834.5217703927356,50.0,58.360525449038924,1.9029383469690888,Medium
CUST1100,237.559554212051,93.45518486115465,5,2022-01-27 18:00:00,2022-10-22 01:00:00,267,47.5119108424102,6.839887640449438,0.39339686913932514,237.559554212051,974.9283952354116,383.53377832063745,50.0,19.49856790470823,2.67507897364306,Low
CUST1101,133.85541758161918,-25.542018657580527,2,2022-05-09 11:00:00,2022-12-09 02:00:00,213,66.92770879080959,3.4295774647887325,-0.19081796702031967,133.85541758161918,688.6012855167099,34.4300642758355,50.0,13.772025710334198,0.0,Low
CUST1102,324.2739912526433,114.92380502054394,4,2022-02-13 21:00:00,2022-11-30 23:00:00,290,81.06849781316083,5.037931034482759,0.3544033999661918,324.2739912526433,1225.252503155462,434.23365293538285,50.0,24.505050063109238,1.7402834857777962,Low
CUST1103,1032.1468782442726,64.07702135312931,7,2022-05-18 23:00:00,2023-02-10 07:00:00,267,147.44955403489607,9.575842696629215,0.062081301318400686,1032.1468782442726,4235.861205378883,262.96777583405037,50.0,84.71722410757766,5.462176496487647,High
CUST1104,121.22085819172354,10.802084080297837,1,2022-05-21 04:00:00,2022-05-21 04:00:00,30,121.22085819172354,12.175,0.08911077055083379,121.22085819172354,4427.591845452703,394.54612103287855,50.0,88.55183690905406,4.628736420520566,High
CUST1105,695.0162547041873,98.25603029678376,7,2022-01-04 13:00:00,2023-02-15 04:00:00,406,99.28803638631247,6.297413793103448,0.14137227673704333,695.0162547041873,1875.7735494879637,265.1823773342385,50.0,37.51547098975927,3.562122334301721,Medium
CUST1106,549.3159340793585,109.87739064005457,7,2022-06-14 16:00:00,2023-02-04 23:00:00,235,78.47370486847979,10.879787234042553,0.2000258572950495,549.3159340793585,2561.331637308328,512.3325565695311,50.0,51.22663274616656,3.1853686910581898,Medium
CUST1107,116.14420018481161,10.880456111204854,2,2022-08-02 04:00:00,2022-11-16 17:00:00,106,58.072100092405805,6.891509433962264,0.09368058063933968,116.14420018481161,1200.6132769104463,112.47414890427092,50.0,24.012265538208926,9.190791174371682,Low
CUST1108,1149.8499722480065,50.68906519935334,11,2022-03-10 21:00:00,2022-10-14 18:00:00,217,104.53181565890968,18.514976958525345,0.04408319904574509,1149.8499722480065,5806.212475072594,290.3106237536297,50.0,116.12424950145189,10.850466423811985,High
CUST1109,403.3963916286024,57.338499631831326,5,2022-02-13 20:00:00,2023-02-14 19:00:00,365,80.67927832572047,5.0034246575342465,0.14213934686015126,403.3963916286024,1211.0180715809342,172.1333177303539,50.0,24.220361431618684,4.3600722307915625,Low
CUST1110,788.6851641515854,191.66878614101236,7,2022-01-10 02:00:00,2022-12-08 08:00:00,332,112.6693091645122,7.70105421686747,0.24302319208349354,788.6851641515854,2603.017375358734,632.5935916084769,50.0,52.06034750717468,1.826066763643518,Medium
CUST1111,433.9480152210402,22.193514791983816,4,2022-07-05 02:00:00,2023-01-14 10:00:00,193,108.48700380526004,7.569948186528498,0.051143256826924534,433.9480152210402,2463.7229931526153,126.00281778920345,50.0,49.27445986305231,9.01164154819853,Medium
CUST1112,637.2021901104082,5.70057562020932,6,2022-03-14 13:00:00,2022-12-31 13:00:00,292,106.20036501840137,7.50513698630137,0.008946258673752486,637.2021901104082,2391.1448623749307,119.55724311874654,50.0,47.82289724749862,52.626264431342506,Medium
CUST1113,612.7387610724264,113.89630437023948,5,2022-03-24 05:00:00,2022-10-17 23:00:00,207,122.54775221448529,8.822463768115943,0.18588069109728933,612.7387610724264,3243.5193113290406,602.907611177246,50.0,64.87038622658082,2.194979032746595,High
